Timestamp (ms),Triggering Sensor,Latitude,Longitude,Altitude,Heading (degrees),Heading accuracy (degrees),Relative Altitude (m),Pressure (kPa),Speed (m/s),Speed Accuracy (m/s),Floor,Acceleration - X axis,Acceleration - Y axis,Acceleration - Z axis,Gyrometer - X axis,Gyrometer - Y axis,Gyrometer - Z axis,Magnetometer - X axis,Magnetometer - Y axis,Magnetometer - Z axis,User acceleration - X axis,User acceleration - Y axis,User acceleration - Z axis,Attitude Pitch,Attitude Roll,Attitude Yaw,Gravity - X axis,Gravity - Y axis,Gravity - Z axis,Rotation Rate - X axis,Rotation Rate - Y axis,Rotation Rate - Z axis,Activity Type,Number of Steps,Distance,Floors Ascended,Floors Descended,Current Pace,Current Cadence,Average Active Pace
124604,Altimeter,,,,90.61378479003906,15.09776496887207,0.031707763671875,98.21570587158203,,,,-0.04876708984375,-1.0492401123046875,-0.0659332275390625,0.012354670092463493,0.052556153386831284,-0.036613136529922485,-65.26138305664062,-118.54185485839844,-316.67254638671875,0.01719878986477852,-0.058416545391082764,-0.024381056427955627,1.4401644806039893,-0.31861102274335745,1.9295419720783287,-0.04080408066511154,-0.9914798140525818,-0.12370547652244568,-0.14670144021511078,0.08623891323804855,0.10801038146018982,Automotive,,,,,,,
124635,Magnetometer,,,,90.61378479003906,15.09776496887207,0.031707763671875,98.21570587158203,,,,-0.04876708984375,-1.0492401123046875,-0.0659332275390625,0.012354670092463493,0.052556153386831284,-0.036613136529922485,-63.34477233886719,-118.10237121582031,-316.90716552734375,0.01719878986477852,-0.058416545391082764,-0.024381056427955627,1.4401644806039893,-0.31861102274335745,1.9295419720783287,-0.04080408066511154,-0.9914798140525818,-0.12370547652244568,-0.14670144021511078,0.08623891323804855,0.10801038146018982,Automotive,,,,,,,
124665,Gyrometer,,,,90.61378479003906,15.09776496887207,0.031707763671875,98.21570587158203,,,,-0.04876708984375,-1.0492401123046875,-0.0659332275390625,0.20865334570407867,0.007270696107298136,-0.0376640222966671,-63.34477233886719,-118.10237121582031,-316.90716552734375,0.01719878986477852,-0.058416545391082764,-0.024381056427955627,1.4401644806039893,-0.31861102274335745,1.9295419720783287,-0.04080408066511154,-0.9914798140525818,-0.12370547652244568,-0.14670144021511078,0.08623891323804855,0.10801038146018982,Automotive,,,,,,,
124700,COMPASS,,,,89.5713119506836,15.098502159118652,0.031707763671875,98.21570587158203,,,,-0.04876708984375,-1.0492401123046875,-0.0659332275390625,0.20865334570407867,0.007270696107298136,-0.0376640222966671,-63.34477233886719,-118.10237121582031,-316.90716552734375,0.01719878986477852,-0.058416545391082764,-0.024381056427955627,1.4401644806039893,-0.31861102274335745,1.9295419720783287,-0.04080408066511154,-0.9914798140525818,-0.12370547652244568,-0.14670144021511078,0.08623891323804855,0.10801038146018982,Automotive,,,,,,,
124780,COMPASS,,,,88.35381317138672,15.098811149597168,0.031707763671875,98.21570587158203,,,,-0.04876708984375,-1.0492401123046875,-0.0659332275390625,0.20865334570407867,0.007270696107298136,-0.0376640222966671,-63.34477233886719,-118.10237121582031,-316.90716552734375,0.01719878986477852,-0.058416545391082764,-0.024381056427955627,1.4401644806039893,-0.31861102274335745,1.9295419720783287,-0.04080408066511154,-0.9914798140525818,-0.12370547652244568,-0.14670144021511078,0.08623891323804855,0.10801038146018982,Automotive,,,,,,,
124815,Accelerometer,,,,88.35381317138672,15.098811149597168,0.031707763671875,98.21570587158203,,,,0.0118560791015625,-0.9560089111328125,-0.1515350341796875,0.20865334570407867,0.007270696107298136,-0.0376640222966671,-63.34477233886719,-118.10237121582031,-316.90716552734375,0.01719878986477852,-0.058416545391082764,-0.024381056427955627,1.4401644806039893,-0.31861102274335745,1.9295419720783287,-0.04080408066511154,-0.9914798140525818,-0.12370547652244568,-0.14670144021511078,0.08623891323804855,0.10801038146018982,Automotive,,,,,,,
124854,Device Motion,,,,88.35381317138672,15.098811149597168,0.031707763671875,98.21570587158203,,,,0.0118560791015625,-0.9560089111328125,-0.1515350341796875,0.20865334570407867,0.007270696107298136,-0.0376640222966671,-63.34477233886719,-118.10237121582031,-316.90716552734375,0.03715039789676666,0.0009914636611938477,-0.05716365575790405,1.4454670553661109,-0.415897353682475,2.0548237248251198,-0.05050176754593849,-0.9921565651893616,-0.11434517055749893,-0.07413019239902496,0.04936448857188225,-0.05094778165221214,Automotive,,,,,,,
124926,Magnetometer,,,,88.35381317138672,15.098811149597168,0.031707763671875,98.21570587158203,,,,0.0118560791015625,-0.9560089111328125,-0.1515350341796875,0.20865334570407867,0.007270696107298136,-0.0376640222966671,-63.064697265625,-117.17640686035156,-317.69775390625,0.03715039789676666,0.0009914636611938477,-0.05716365575790405,1.4454670553661109,-0.415897353682475,2.0548237248251198,-0.05050176754593849,-0.9921565651893616,-0.11434517055749893,-0.07413019239902496,0.04936448857188225,-0.05094778165221214,Automotive,,,,,,,
124962,Gyrometer,,,,88.35381317138672,15.098811149597168,0.031707763671875,98.21570587158203,,,,0.0118560791015625,-0.9560089111328125,-0.1515350341796875,-0.014741928316652775,0.06555184721946716,0.030700121074914932,-63.064697265625,-117.17640686035156,-317.69775390625,0.03715039789676666,0.0009914636611938477,-0.05716365575790405,1.4454670553661109,-0.415897353682475,2.0548237248251198,-0.05050176754593849,-0.9921565651893616,-0.11434517055749893,-0.07413019239902496,0.04936448857188225,-0.05094778165221214,Automotive,,,,,,,
125093,Accelerometer,,,,88.35381317138672,15.098811149597168,0.031707763671875,98.21570587158203,,,,-0.014373779296875,-0.99737548828125,-0.1075439453125,-0.014741928316652775,0.06555184721946716,0.030700121074914932,-63.064697265625,-117.17640686035156,-317.69775390625,0.03715039789676666,0.0009914636611938477,-0.05716365575790405,1.4454670553661109,-0.415897353682475,2.0548237248251198,-0.05050176754593849,-0.9921565651893616,-0.11434517055749893,-0.07413019239902496,0.04936448857188225,-0.05094778165221214,Automotive,,,,,,,
125153,Device Motion,,,,88.35381317138672,15.098811149597168,0.031707763671875,98.21570587158203,,,,-0.014373779296875,-0.99737548828125,-0.1075439453125,-0.014741928316652775,0.06555184721946716,0.030700121074914932,-63.064697265625,-117.17640686035156,-317.69775390625,0.015586808323860168,-0.003455638885498047,0.0408511757850647,1.422897133951523,-0.30309346753373306,1.9565074990779567,-0.043983347713947296,-0.9890828132629395,-0.1406436562538147,-0.07034169137477875,-0.02328626997768879,0.0003824252635240555,Automotive,,,,,,,
125226,Magnetometer,,,,88.35381317138672,15.098811149597168,0.031707763671875,98.21570587158203,,,,-0.014373779296875,-0.99737548828125,-0.1075439453125,-0.014741928316652775,0.06555184721946716,0.030700121074914932,-62.95367431640625,-116.28192138671875,-319.42584228515625,0.015586808323860168,-0.003455638885498047,0.0408511757850647,1.422897133951523,-0.30309346753373306,1.9565074990779567,-0.043983347713947296,-0.9890828132629395,-0.1406436562538147,-0.07034169137477875,-0.02328626997768879,0.0003824252635240555,Automotive,,,,,,,
125266,Gyrometer,,,,88.35381317138672,15.098811149597168,0.031707763671875,98.21570587158203,,,,-0.014373779296875,-0.99737548828125,-0.1075439453125,0.11663740128278732,-0.027148529887199402,0.02009701170027256,-62.95367431640625,-116.28192138671875,-319.42584228515625,0.015586808323860168,-0.003455638885498047,0.0408511757850647,1.422897133951523,-0.30309346753373306,1.9565074990779567,-0.043983347713947296,-0.9890828132629395,-0.1406436562538147,-0.07034169137477875,-0.02328626997768879,0.0003824252635240555,Automotive,,,,,,,
125396,Accelerometer,,,,88.35381317138672,15.098811149597168,0.031707763671875,98.21570587158203,,,,-0.029022216796875,-1.0643157958984375,-0.1088409423828125,0.11663740128278732,-0.027148529887199402,0.02009701170027256,-62.95367431640625,-116.28192138671875,-319.42584228515625,0.015586808323860168,-0.003455638885498047,0.0408511757850647,1.422897133951523,-0.30309346753373306,1.9565074990779567,-0.043983347713947296,-0.9890828132629395,-0.1406436562538147,-0.07034169137477875,-0.02328626997768879,0.0003824252635240555,Automotive,,,,,,,
125452,Device Motion,,,,88.35381317138672,15.098811149597168,0.031707763671875,98.21570587158203,,,,-0.029022216796875,-1.0643157958984375,-0.1088409423828125,0.11663740128278732,-0.027148529887199402,0.02009701170027256,-62.95367431640625,-116.28192138671875,-319.42584228515625,0.011147279292345047,-0.043447256088256836,-0.06457720696926117,1.4434880996740747,-0.3434060918897212,1.970704692972732,-0.042748164385557175,-0.9919072389602661,-0.11955060809850693,0.10221506655216217,-0.07127697765827179,-0.04701273515820503,Automotive,,,,,,,
125526,Magnetometer,,,,88.35381317138672,15.098811149597168,0.031707763671875,98.21570587158203,,,,-0.029022216796875,-1.0643157958984375,-0.1088409423828125,0.11663740128278732,-0.027148529887199402,0.02009701170027256,-63.82568359375,-115.58616638183594,-319.7280578613281,0.011147279292345047,-0.043447256088256836,-0.06457720696926117,1.4434880996740747,-0.3434060918897212,1.970704692972732,-0.042748164385557175,-0.9919072389602661,-0.11955060809850693,0.10221506655216217,-0.07127697765827179,-0.04701273515820503,Automotive,,,,,,,
125561,Gyrometer,,,,88.35381317138672,15.098811149597168,0.031707763671875,98.21570587158203,,,,-0.029022216796875,-1.0643157958984375,-0.1088409423828125,0.08630798757076263,-0.07164063304662704,-0.021568940952420235,-63.82568359375,-115.58616638183594,-319.7280578613281,0.011147279292345047,-0.043447256088256836,-0.06457720696926117,1.4434880996740747,-0.3434060918897212,1.970704692972732,-0.042748164385557175,-0.9919072389602661,-0.11955060809850693,0.10221506655216217,-0.07127697765827179,-0.04701273515820503,Automotive,,,,,,,
125611,Altimeter,,,,88.35381317138672,15.098811149597168,0.031707763671875,98.21568298339844,,,,-0.029022216796875,-1.0643157958984375,-0.1088409423828125,0.08630798757076263,-0.07164063304662704,-0.021568940952420235,-63.82568359375,-115.58616638183594,-319.7280578613281,0.011147279292345047,-0.043447256088256836,-0.06457720696926117,1.4434880996740747,-0.3434060918897212,1.970704692972732,-0.042748164385557175,-0.9919072389602661,-0.11955060809850693,0.10221506655216217,-0.07127697765827179,-0.04701273515820503,Automotive,,,,,,,
125644,COMPASS,,,,89.60828399658203,15.102219581604004,0.031707763671875,98.21568298339844,,,,-0.029022216796875,-1.0643157958984375,-0.1088409423828125,0.08630798757076263,-0.07164063304662704,-0.021568940952420235,-63.82568359375,-115.58616638183594,-319.7280578613281,0.011147279292345047,-0.043447256088256836,-0.06457720696926117,1.4434880996740747,-0.3434060918897212,1.970704692972732,-0.042748164385557175,-0.9919072389602661,-0.11955060809850693,0.10221506655216217,-0.07127697765827179,-0.04701273515820503,Automotive,,,,,,,
125699,Accelerometer,,,,89.60828399658203,15.102219581604004,0.031707763671875,98.21568298339844,,,,-0.04638671875,-0.9624481201171875,-0.1505126953125,0.08630798757076263,-0.07164063304662704,-0.021568940952420235,-63.82568359375,-115.58616638183594,-319.7280578613281,0.011147279292345047,-0.043447256088256836,-0.06457720696926117,1.4434880996740747,-0.3434060918897212,1.970704692972732,-0.042748164385557175,-0.9919072389602661,-0.11955060809850693,0.10221506655216217,-0.07127697765827179,-0.04701273515820503,Automotive,,,,,,,
125751,Device Motion,,,,89.60828399658203,15.102219581604004,0.031707763671875,98.21568298339844,,,,-0.04638671875,-0.9624481201171875,-0.1505126953125,0.08630798757076263,-0.07164063304662704,-0.021568940952420235,-63.82568359375,-115.58616638183594,-319.7280578613281,-0.008806094527244568,0.016425490379333496,-0.043969690799713135,1.4561078357632387,-0.33841637711634753,1.946825140590622,-0.03799254447221756,-0.993430495262146,-0.10794682800769806,-0.17136996984481812,-0.14496184885501862,-0.023281607776880264,Automotive,,,,,,,
125786,COMPASS,,,,90.7349853515625,15.103631973266602,0.031707763671875,98.21568298339844,,,,-0.04638671875,-0.9624481201171875,-0.1505126953125,0.08630798757076263,-0.07164063304662704,-0.021568940952420235,-63.82568359375,-115.58616638183594,-319.7280578613281,-0.008806094527244568,0.016425490379333496,-0.043969690799713135,1.4561078357632387,-0.33841637711634753,1.946825140590622,-0.03799254447221756,-0.993430495262146,-0.10794682800769806,-0.17136996984481812,-0.14496184885501862,-0.023281607776880264,Automotive,,,,,,,
125826,Magnetometer,,,,90.7349853515625,15.103631973266602,0.031707763671875,98.21568298339844,,,,-0.04638671875,-0.9624481201171875,-0.1505126953125,0.08630798757076263,-0.07164063304662704,-0.021568940952420235,-65.538330078125,-115.49659729003906,-320.42230224609375,-0.008806094527244568,0.016425490379333496,-0.043969690799713135,1.4561078357632387,-0.33841637711634753,1.946825140590622,-0.03799254447221756,-0.993430495262146,-0.10794682800769806,-0.17136996984481812,-0.14496184885501862,-0.023281607776880264,Automotive,,,,,,,
125859,Gyrometer,,,,90.7349853515625,15.103631973266602,0.031707763671875,98.21568298339844,,,,-0.04638671875,-0.9624481201171875,-0.1505126953125,-0.09463036805391312,0.0036858150269836187,-0.0068123661912977695,-65.538330078125,-115.49659729003906,-320.42230224609375,-0.008806094527244568,0.016425490379333496,-0.043969690799713135,1.4561078357632387,-0.33841637711634753,1.946825140590622,-0.03799254447221756,-0.993430495262146,-0.10794682800769806,-0.17136996984481812,-0.14496184885501862,-0.023281607776880264,Automotive,,,,,,,
126002,Accelerometer,,,,90.7349853515625,15.103631973266602,0.031707763671875,98.21568298339844,,,,-0.0451507568359375,-0.9845733642578125,-0.10186767578125,-0.09463036805391312,0.0036858150269836187,-0.0068123661912977695,-65.538330078125,-115.49659729003906,-320.42230224609375,-0.008806094527244568,0.016425490379333496,-0.043969690799713135,1.4561078357632387,-0.33841637711634753,1.946825140590622,-0.03799254447221756,-0.993430495262146,-0.10794682800769806,-0.17136996984481812,-0.14496184885501862,-0.023281607776880264,Automotive,,,,,,,
126051,Device Motion,,,,90.7349853515625,15.103631973266602,0.031707763671875,98.21568298339844,,,,-0.0451507568359375,-0.9845733642578125,-0.10186767578125,-0.09463036805391312,0.0036858150269836187,-0.0068123661912977695,-65.538330078125,-115.49659729003906,-320.42230224609375,-0.003933724015951157,-0.003683149814605713,0.03059227764606476,1.436353392882454,-0.2383767445096328,1.8536294621481142,-0.031649716198444366,-0.9909761548042297,-0.13024739921092987,-0.004776632413268089,0.13358643651008606,0.0430215485394001,Automotive,,,,,,,
126125,Magnetometer,,,,90.7349853515625,15.103631973266602,0.031707763671875,98.21568298339844,,,,-0.0451507568359375,-0.9845733642578125,-0.10186767578125,-0.09463036805391312,0.0036858150269836187,-0.0068123661912977695,-68.49887084960938,-115.37022399902344,-322.5450439453125,-0.003933724015951157,-0.003683149814605713,0.03059227764606476,1.436353392882454,-0.2383767445096328,1.8536294621481142,-0.031649716198444366,-0.9909761548042297,-0.13024739921092987,-0.004776632413268089,0.13358643651008606,0.0430215485394001,Automotive,,,,,,,
126160,Gyrometer,,,,90.7349853515625,15.103631973266602,0.031707763671875,98.21568298339844,,,,-0.0451507568359375,-0.9845733642578125,-0.10186767578125,0.21213676035404205,0.1641029268503189,0.003834685543552041,-68.49887084960938,-115.37022399902344,-322.5450439453125,-0.003933724015951157,-0.003683149814605713,0.03059227764606476,1.436353392882454,-0.2383767445096328,1.8536294621481142,-0.031649716198444366,-0.9909761548042297,-0.13024739921092987,-0.004776632413268089,0.13358643651008606,0.0430215485394001,Automotive,,,,,,,
126193,COMPASS,,,,89.5735855102539,15.1039457321167,0.031707763671875,98.21568298339844,,,,-0.0451507568359375,-0.9845733642578125,-0.10186767578125,0.21213676035404205,0.1641029268503189,0.003834685543552041,-68.49887084960938,-115.37022399902344,-322.5450439453125,-0.003933724015951157,-0.003683149814605713,0.03059227764606476,1.436353392882454,-0.2383767445096328,1.8536294621481142,-0.031649716198444366,-0.9909761548042297,-0.13024739921092987,-0.004776632413268089,0.13358643651008606,0.0430215485394001,Automotive,,,,,,,
126305,Accelerometer,,,,89.5735855102539,15.1039457321167,0.031707763671875,98.21568298339844,,,,-0.0233917236328125,-1.001983642578125,-0.1496429443359375,0.21213676035404205,0.1641029268503189,0.003834685543552041,-68.49887084960938,-115.37022399902344,-322.5450439453125,-0.003933724015951157,-0.003683149814605713,0.03059227764606476,1.436353392882454,-0.2383767445096328,1.8536294621481142,-0.031649716198444366,-0.9909761548042297,-0.13024739921092987,-0.004776632413268089,0.13358643651008606,0.0430215485394001,Automotive,,,,,,,
126350,Device Motion,,,,89.5735855102539,15.1039457321167,0.031707763671875,98.21568298339844,,,,-0.0233917236328125,-1.001983642578125,-0.1496429443359375,0.21213676035404205,0.1641029268503189,0.003834685543552041,-68.49887084960938,-115.37022399902344,-322.5450439453125,0.014327272772789001,0.05690944194793701,-0.05563277006149292,1.457335383781519,-0.2130618292113572,1.8667883097144777,-0.023940248414874077,-0.9935702085494995,-0.11065749824047089,0.18738822638988495,0.04102719575166702,-0.11384111642837524,Automotive,,,,,,,
126424,Magnetometer,,,,89.5735855102539,15.1039457321167,0.031707763671875,98.21568298339844,,,,-0.0233917236328125,-1.001983642578125,-0.1496429443359375,0.21213676035404205,0.1641029268503189,0.003834685543552041,-71.44680786132812,-115.784423828125,-320.54925537109375,0.014327272772789001,0.05690944194793701,-0.05563277006149292,1.457335383781519,-0.2130618292113572,1.8667883097144777,-0.023940248414874077,-0.9935702085494995,-0.11065749824047089,0.18738822638988495,0.04102719575166702,-0.11384111642837524,Automotive,,,,,,,
126459,COMPASS,,,,88.3412094116211,15.106842041015625,0.031707763671875,98.21568298339844,,,,-0.0233917236328125,-1.001983642578125,-0.1496429443359375,0.21213676035404205,0.1641029268503189,0.003834685543552041,-71.44680786132812,-115.784423828125,-320.54925537109375,0.014327272772789001,0.05690944194793701,-0.05563277006149292,1.457335383781519,-0.2130618292113572,1.8667883097144777,-0.023940248414874077,-0.9935702085494995,-0.11065749824047089,0.18738822638988495,0.04102719575166702,-0.11384111642837524,Automotive,,,,,,,
126489,Gyrometer,,,,88.3412094116211,15.106842041015625,0.031707763671875,98.21568298339844,,,,-0.0233917236328125,-1.001983642578125,-0.1496429443359375,0.000666589243337512,0.1626349836587906,0.1572897583246231,-71.44680786132812,-115.784423828125,-320.54925537109375,0.014327272772789001,0.05690944194793701,-0.05563277006149292,1.457335383781519,-0.2130618292113572,1.8667883097144777,-0.023940248414874077,-0.9935702085494995,-0.11065749824047089,0.18738822638988495,0.04102719575166702,-0.11384111642837524,Automotive,,,,,,,
126520,COMPASS,,,,87.31378936767578,15.107499122619629,0.031707763671875,98.21568298339844,,,,-0.0233917236328125,-1.001983642578125,-0.1496429443359375,0.000666589243337512,0.1626349836587906,0.1572897583246231,-71.44680786132812,-115.784423828125,-320.54925537109375,0.014327272772789001,0.05690944194793701,-0.05563277006149292,1.457335383781519,-0.2130618292113572,1.8667883097144777,-0.023940248414874077,-0.9935702085494995,-0.11065749824047089,0.18738822638988495,0.04102719575166702,-0.11384111642837524,Automotive,,,,,,,
126608,Accelerometer,,,,87.31378936767578,15.107499122619629,0.031707763671875,98.21568298339844,,,,-0.00994873046875,-0.990631103515625,-0.13623046875,0.000666589243337512,0.1626349836587906,0.1572897583246231,-71.44680786132812,-115.784423828125,-320.54925537109375,0.014327272772789001,0.05690944194793701,-0.05563277006149292,1.457335383781519,-0.2130618292113572,1.8667883097144777,-0.023940248414874077,-0.9935702085494995,-0.11065749824047089,0.18738822638988495,0.04102719575166702,-0.11384111642837524,Automotive,,,,,,,
126642,Altimeter,,,,87.31378936767578,15.107499122619629,0.03436279296875,98.21564483642578,,,,-0.00994873046875,-0.990631103515625,-0.13623046875,0.000666589243337512,0.1626349836587906,0.1572897583246231,-71.44680786132812,-115.784423828125,-320.54925537109375,0.014327272772789001,0.05690944194793701,-0.05563277006149292,1.457335383781519,-0.2130618292113572,1.8667883097144777,-0.023940248414874077,-0.9935702085494995,-0.11065749824047089,0.18738822638988495,0.04102719575166702,-0.11384111642837524,Automotive,,,,,,,
126674,Device Motion,,,,87.31378936767578,15.107499122619629,0.03436279296875,98.21564483642578,,,,-0.00994873046875,-0.990631103515625,-0.13623046875,0.000666589243337512,0.1626349836587906,0.1572897583246231,-71.44680786132812,-115.784423828125,-320.54925537109375,-0.002697508782148361,0.034635305404663086,0.008240237832069397,1.4452083124854858,-0.316534690991162,1.9817665753947684,-0.038989435881376266,-0.9921241998672485,-0.1190342903137207,-0.14544431865215302,-0.02962886169552803,0.07008356600999832,Automotive,,,,,,,
126723,Magnetometer,,,,87.31378936767578,15.107499122619629,0.03436279296875,98.21564483642578,,,,-0.00994873046875,-0.990631103515625,-0.13623046875,0.000666589243337512,0.1626349836587906,0.1572897583246231,-73.54145812988281,-115.09965515136719,-318.1388244628906,-0.002697508782148361,0.034635305404663086,0.008240237832069397,1.4452083124854858,-0.316534690991162,1.9817665753947684,-0.038989435881376266,-0.9921241998672485,-0.1190342903137207,-0.14544431865215302,-0.02962886169552803,0.07008356600999832,Automotive,,,,,,,
126761,Gyrometer,,,,87.31378936767578,15.107499122619629,0.03436279296875,98.21564483642578,,,,-0.00994873046875,-0.990631103515625,-0.13623046875,-0.12140978127717972,-0.05981459841132164,0.007892278023064137,-73.54145812988281,-115.09965515136719,-318.1388244628906,-0.002697508782148361,0.034635305404663086,0.008240237832069397,1.4452083124854858,-0.316534690991162,1.9817665753947684,-0.038989435881376266,-0.9921241998672485,-0.1190342903137207,-0.14544431865215302,-0.02962886169552803,0.07008356600999832,Automotive,,,,,,,
126910,Accelerometer,,,,87.31378936767578,15.107499122619629,0.03436279296875,98.21564483642578,,,,-0.0131378173828125,-0.98040771484375,-0.078643798828125,-0.12140978127717972,-0.05981459841132164,0.007892278023064137,-73.54145812988281,-115.09965515136719,-318.1388244628906,-0.002697508782148361,0.034635305404663086,0.008240237832069397,1.4452083124854858,-0.316534690991162,1.9817665753947684,-0.038989435881376266,-0.9921241998672485,-0.1190342903137207,-0.14544431865215302,-0.02962886169552803,0.07008356600999832,Automotive,,,,,,,
126948,Device Motion,,,,87.31378936767578,15.107499122619629,0.03436279296875,98.21564483642578,,,,-0.0131378173828125,-0.98040771484375,-0.078643798828125,-0.12140978127717972,-0.05981459841132164,0.007892278023064137,-73.54145812988281,-115.09965515136719,-318.1388244628906,0.03567996248602867,-0.011103391647338867,0.06699512898921967,1.4290079200857195,-0.28538997237929264,1.9331309588862178,-0.039784517139196396,-0.9899648427963257,-0.13559862971305847,0.03594847768545151,-0.09043841809034348,-0.009230095893144608,Automotive,,,,,,,
126994,COMPASS,,,,88.37115478515625,15.107544898986816,0.03436279296875,98.21564483642578,,,,-0.0131378173828125,-0.98040771484375,-0.078643798828125,-0.12140978127717972,-0.05981459841132164,0.007892278023064137,-73.54145812988281,-115.09965515136719,-318.1388244628906,0.03567996248602867,-0.011103391647338867,0.06699512898921967,1.4290079200857195,-0.28538997237929264,1.9331309588862178,-0.039784517139196396,-0.9899648427963257,-0.13559862971305847,0.03594847768545151,-0.09043841809034348,-0.009230095893144608,Automotive,,,,,,,
127028,Magnetometer,,,,88.37115478515625,15.107544898986816,0.03436279296875,98.21564483642578,,,,-0.0131378173828125,-0.98040771484375,-0.078643798828125,-0.12140978127717972,-0.05981459841132164,0.007892278023064137,-72.50740051269531,-115.36801147460938,-314.30999755859375,0.03567996248602867,-0.011103391647338867,0.06699512898921967,1.4290079200857195,-0.28538997237929264,1.9331309588862178,-0.039784517139196396,-0.9899648427963257,-0.13559862971305847,0.03594847768545151,-0.09043841809034348,-0.009230095893144608,Automotive,,,,,,,
127061,Gyrometer,,,,88.37115478515625,15.107544898986816,0.03436279296875,98.21564483642578,,,,-0.0131378173828125,-0.98040771484375,-0.078643798828125,0.13897332549095154,-0.08782120048999786,0.01709296740591526,-72.50740051269531,-115.36801147460938,-314.30999755859375,0.03567996248602867,-0.011103391647338867,0.06699512898921967,1.4290079200857195,-0.28538997237929264,1.9331309588862178,-0.039784517139196396,-0.9899648427963257,-0.13559862971305847,0.03594847768545151,-0.09043841809034348,-0.009230095893144608,Automotive,,,,,,,
127213,Accelerometer,,,,88.37115478515625,15.107544898986816,0.03436279296875,98.21564483642578,,,,-0.0296630859375,-0.9801177978515625,-0.14166259765625,0.13897332549095154,-0.08782120048999786,0.01709296740591526,-72.50740051269531,-115.36801147460938,-314.30999755859375,0.03567996248602867,-0.011103391647338867,0.06699512898921967,1.4290079200857195,-0.28538997237929264,1.9331309588862178,-0.039784517139196396,-0.9899648427963257,-0.13559862971305847,0.03594847768545151,-0.09043841809034348,-0.009230095893144608,Automotive,,,,,,,
127247,Device Motion,,,,88.37115478515625,15.107544898986816,0.03436279296875,98.21564483642578,,,,-0.0296630859375,-0.9801177978515625,-0.14166259765625,0.13897332549095154,-0.08782120048999786,0.01709296740591526,-72.50740051269531,-115.36801147460938,-314.30999755859375,0.01990043744444847,0.0569155216217041,-0.0066561028361320496,1.440562217887759,-0.3903114736127239,2.020772200532359,-0.0494108721613884,-0.991531491279602,-0.12009865045547485,0.15060634911060333,0.012690098024904728,-0.0012259646318852901,Automotive,,,,,,,
127323,Magnetometer,,,,88.37115478515625,15.107544898986816,0.03436279296875,98.21564483642578,,,,-0.0296630859375,-0.9801177978515625,-0.14166259765625,0.13897332549095154,-0.08782120048999786,0.01709296740591526,-69.17156982421875,-115.01655578613281,-311.19586181640625,0.01990043744444847,0.0569155216217041,-0.0066561028361320496,1.440562217887759,-0.3903114736127239,2.020772200532359,-0.0494108721613884,-0.991531491279602,-0.12009865045547485,0.15060634911060333,0.012690098024904728,-0.0012259646318852901,Automotive,,,,,,,
127360,COMPASS,,,,89.83647155761719,15.110267639160156,0.03436279296875,98.21564483642578,,,,-0.0296630859375,-0.9801177978515625,-0.14166259765625,0.13897332549095154,-0.08782120048999786,0.01709296740591526,-69.17156982421875,-115.01655578613281,-311.19586181640625,0.01990043744444847,0.0569155216217041,-0.0066561028361320496,1.440562217887759,-0.3903114736127239,2.020772200532359,-0.0494108721613884,-0.991531491279602,-0.12009865045547485,0.15060634911060333,0.012690098024904728,-0.0012259646318852901,Automotive,,,,,,,
127391,Gyrometer,,,,89.83647155761719,15.110267639160156,0.03436279296875,98.21564483642578,,,,-0.0296630859375,-0.9801177978515625,-0.14166259765625,-0.015589878894388676,-0.16148529946804047,-0.18797363340854645,-69.17156982421875,-115.01655578613281,-311.19586181640625,0.01990043744444847,0.0569155216217041,-0.0066561028361320496,1.440562217887759,-0.3903114736127239,2.020772200532359,-0.0494108721613884,-0.991531491279602,-0.12009865045547485,0.15060634911060333,0.012690098024904728,-0.0012259646318852901,Automotive,,,,,,,
127420,COMPASS,,,,90.9771957397461,15.110857963562012,0.03436279296875,98.21564483642578,,,,-0.0296630859375,-0.9801177978515625,-0.14166259765625,-0.015589878894388676,-0.16148529946804047,-0.18797363340854645,-69.17156982421875,-115.01655578613281,-311.19586181640625,0.01990043744444847,0.0569155216217041,-0.0066561028361320496,1.440562217887759,-0.3903114736127239,2.020772200532359,-0.0494108721613884,-0.991531491279602,-0.12009865045547485,0.15060634911060333,0.012690098024904728,-0.0012259646318852901,Automotive,,,,,,,
127516,Accelerometer,,,,90.9771957397461,15.110857963562012,0.03436279296875,98.21564483642578,,,,-0.057098388671875,-0.96441650390625,-0.1308746337890625,-0.015589878894388676,-0.16148529946804047,-0.18797363340854645,-69.17156982421875,-115.01655578613281,-311.19586181640625,0.01990043744444847,0.0569155216217041,-0.0066561028361320496,1.440562217887759,-0.3903114736127239,2.020772200532359,-0.0494108721613884,-0.991531491279602,-0.12009865045547485,0.15060634911060333,0.012690098024904728,-0.0012259646318852901,Automotive,,,,,,,
127549,COMPASS,,,,92.14384460449219,15.110875129699707,0.03436279296875,98.21564483642578,,,,-0.057098388671875,-0.96441650390625,-0.1308746337890625,-0.015589878894388676,-0.16148529946804047,-0.18797363340854645,-69.17156982421875,-115.01655578613281,-311.19586181640625,0.01990043744444847,0.0569155216217041,-0.0066561028361320496,1.440562217887759,-0.3903114736127239,2.020772200532359,-0.0494108721613884,-0.991531491279602,-0.12009865045547485,0.15060634911060333,0.012690098024904728,-0.0012259646318852901,Automotive,,,,,,,
