Timestamp (ms),Triggering Sensor,Latitude,Longitude,Altitude,Heading (degrees),Heading accuracy (degrees),Relative Altitude (m),Pressure (kPa),Speed (m/s),Speed Accuracy (m/s),Floor,Acceleration - X axis,Acceleration - Y axis,Acceleration - Z axis,Gyrometer - X axis,Gyrometer - Y axis,Gyrometer - Z axis,Magnetometer - X axis,Magnetometer - Y axis,Magnetometer - Z axis,User acceleration - X axis,User acceleration - Y axis,User acceleration - Z axis,Attitude Pitch,Attitude Roll,Attitude Yaw,Gravity - X axis,Gravity - Y axis,Gravity - Z axis,Rotation Rate - X axis,Rotation Rate - Y axis,Rotation Rate - Z axis,Activity Type,Number of Steps,Distance,Floors Ascended,Floors Descended,Current Pace,Current Cadence,Average Active Pace
93579,COMPASS,,,,345.47503662109375,12.690451622009277,0.568115234375,98.14357757568359,,,,-0.0627288818359375,-1.040740966796875,-0.051910400390625,-0.05660442262887955,-0.1475532352924347,-0.016450611874461174,-48.184906005859375,-114.19429016113281,-315.2276306152344,0.001400541514158249,0.054959654808044434,-0.0027912184596061707,1.4679688279259975,-0.4269749211014686,2.0887360118904863,-0.04250767081975937,-0.9947178959846497,-0.09343069046735764,0.0010167723521590233,-0.1633690595626831,-0.03478720411658287,Automotive,,,,,,,
93617,Accelerometer,,,,345.47503662109375,12.690451622009277,0.568115234375,98.14357757568359,,,,-0.0816802978515625,-0.98211669921875,-0.1469573974609375,-0.05660442262887955,-0.1475532352924347,-0.016450611874461174,-48.184906005859375,-114.19429016113281,-315.2276306152344,0.001400541514158249,0.054959654808044434,-0.0027912184596061707,1.4679688279259975,-0.4269749211014686,2.0887360118904863,-0.04250767081975937,-0.9947178959846497,-0.09343069046735764,0.0010167723521590233,-0.1633690595626831,-0.03478720411658287,Automotive,,,,,,,
93654,Altimeter,,,,345.47503662109375,12.690451622009277,0.6051025390625,98.14315795898438,,,,-0.0816802978515625,-0.98211669921875,-0.1469573974609375,-0.05660442262887955,-0.1475532352924347,-0.016450611874461174,-48.184906005859375,-114.19429016113281,-315.2276306152344,0.001400541514158249,0.054959654808044434,-0.0027912184596061707,1.4679688279259975,-0.4269749211014686,2.0887360118904863,-0.04250767081975937,-0.9947178959846497,-0.09343069046735764,0.0010167723521590233,-0.1633690595626831,-0.03478720411658287,Automotive,,,,,,,
93700,COMPASS,,,,346.5917663574219,12.690397262573242,0.6051025390625,98.14315795898438,,,,-0.0816802978515625,-0.98211669921875,-0.1469573974609375,-0.05660442262887955,-0.1475532352924347,-0.016450611874461174,-48.184906005859375,-114.19429016113281,-315.2276306152344,0.001400541514158249,0.054959654808044434,-0.0027912184596061707,1.4679688279259975,-0.4269749211014686,2.0887360118904863,-0.04250767081975937,-0.9947178959846497,-0.09343069046735764,0.0010167723521590233,-0.1633690595626831,-0.03478720411658287,Automotive,,,,,,,
93733,Gyrometer,,,,346.5917663574219,12.690397262573242,0.6051025390625,98.14315795898438,,,,-0.0816802978515625,-0.98211669921875,-0.1469573974609375,-0.04965943098068237,-0.09405672550201416,-0.03397767245769501,-48.184906005859375,-114.19429016113281,-315.2276306152344,0.001400541514158249,0.054959654808044434,-0.0027912184596061707,1.4679688279259975,-0.4269749211014686,2.0887360118904863,-0.04250767081975937,-0.9947178959846497,-0.09343069046735764,0.0010167723521590233,-0.1633690595626831,-0.03478720411658287,Automotive,,,,,,,
93763,Device Motion,,,,346.5917663574219,12.690397262573242,0.6051025390625,98.14315795898438,,,,-0.0816802978515625,-0.98211669921875,-0.1469573974609375,-0.04965943098068237,-0.09405672550201416,-0.03397767245769501,-48.184906005859375,-114.19429016113281,-315.2276306152344,-0.03610140085220337,0.01614445447921753,-0.0036009475588798523,1.4587489473907382,-0.2649785205105764,1.868916938637465,-0.029282476752996445,-0.9937292337417603,-0.10791026800870895,-0.04754729941487312,-0.0874992311000824,-0.0070317573845386505,Automotive,,,,,,,
93791,Magnetometer,,,,346.5917663574219,12.690397262573242,0.6051025390625,98.14315795898438,,,,-0.0816802978515625,-0.98211669921875,-0.1469573974609375,-0.04965943098068237,-0.09405672550201416,-0.03397767245769501,-47.04316711425781,-114.37655639648438,-315.455322265625,-0.03610140085220337,0.01614445447921753,-0.0036009475588798523,1.4587489473907382,-0.2649785205105764,1.868916938637465,-0.029282476752996445,-0.9937292337417603,-0.10791026800870895,-0.04754729941487312,-0.0874992311000824,-0.0070317573845386505,Automotive,,,,,,,
93892,Accelerometer,,,,346.5917663574219,12.690397262573242,0.6051025390625,98.14315795898438,,,,-0.070281982421875,-0.9691009521484375,-0.064483642578125,-0.04965943098068237,-0.09405672550201416,-0.03397767245769501,-47.04316711425781,-114.37655639648438,-315.455322265625,-0.03610140085220337,0.01614445447921753,-0.0036009475588798523,1.4587489473907382,-0.2649785205105764,1.868916938637465,-0.029282476752996445,-0.9937292337417603,-0.10791026800870895,-0.04754729941487312,-0.0874992311000824,-0.0070317573845386505,Automotive,,,,,,,
94020,Gyrometer,,,,346.5917663574219,12.690397262573242,0.6051025390625,98.14315795898438,,,,-0.070281982421875,-0.9691009521484375,-0.064483642578125,0.057606037706136703,0.1369549185037613,0.02870488166809082,-47.04316711425781,-114.37655639648438,-315.455322265625,-0.03610140085220337,0.01614445447921753,-0.0036009475588798523,1.4587489473907382,-0.2649785205105764,1.868916938637465,-0.029282476752996445,-0.9937292337417603,-0.10791026800870895,-0.04754729941487312,-0.0874992311000824,-0.0070317573845386505,Automotive,,,,,,,
94053,Device Motion,,,,346.5917663574219,12.690397262573242,0.6051025390625,98.14315795898438,,,,-0.070281982421875,-0.9691009521484375,-0.064483642578125,0.057606037706136703,0.1369549185037613,0.02870488166809082,-47.04316711425781,-114.37655639648438,-315.455322265625,-0.016031961888074875,-0.028815746307373047,0.06830574572086334,1.4409761408404018,-0.26784562851911947,1.866713264917999,-0.034260962158441544,-0.9915851950645447,-0.12483947724103928,0.054445188492536545,0.17210417985916138,0.039487868547439575,Automotive,,,,,,,
94084,Magnetometer,,,,346.5917663574219,12.690397262573242,0.6051025390625,98.14315795898438,,,,-0.070281982421875,-0.9691009521484375,-0.064483642578125,0.057606037706136703,0.1369549185037613,0.02870488166809082,-46.82597351074219,-114.39958190917969,-316.16094970703125,-0.016031961888074875,-0.028815746307373047,0.06830574572086334,1.4409761408404018,-0.26784562851911947,1.866713264917999,-0.034260962158441544,-0.9915851950645447,-0.12483947724103928,0.054445188492536545,0.17210417985916138,0.039487868547439575,Automotive,,,,,,,
94138,COMPASS,,,,345.46380615234375,12.690215110778809,0.6051025390625,98.14315795898438,,,,-0.070281982421875,-0.9691009521484375,-0.064483642578125,0.057606037706136703,0.1369549185037613,0.02870488166809082,-46.82597351074219,-114.39958190917969,-316.16094970703125,-0.016031961888074875,-0.028815746307373047,0.06830574572086334,1.4409761408404018,-0.26784562851911947,1.866713264917999,-0.034260962158441544,-0.9915851950645447,-0.12483947724103928,0.054445188492536545,0.17210417985916138,0.039487868547439575,Automotive,,,,,,,
94194,Accelerometer,,,,345.46380615234375,12.690215110778809,0.6051025390625,98.14315795898438,,,,-0.053924560546875,-1.0777587890625,-0.0394439697265625,0.057606037706136703,0.1369549185037613,0.02870488166809082,-46.82597351074219,-114.39958190917969,-316.16094970703125,-0.016031961888074875,-0.028815746307373047,0.06830574572086334,1.4409761408404018,-0.26784562851911947,1.866713264917999,-0.034260962158441544,-0.9915851950645447,-0.12483947724103928,0.054445188492536545,0.17210417985916138,0.039487868547439575,Automotive,,,,,,,
94229,COMPASS,,,,344.4009704589844,12.690601348876953,0.6051025390625,98.14315795898438,,,,-0.053924560546875,-1.0777587890625,-0.0394439697265625,0.057606037706136703,0.1369549185037613,0.02870488166809082,-46.82597351074219,-114.39958190917969,-316.16094970703125,-0.016031961888074875,-0.028815746307373047,0.06830574572086334,1.4409761408404018,-0.26784562851911947,1.866713264917999,-0.034260962158441544,-0.9915851950645447,-0.12483947724103928,0.054445188492536545,0.17210417985916138,0.039487868547439575,Automotive,,,,,,,
94318,COMPASS,,,,343.19122314453125,12.691085815429688,0.6051025390625,98.14315795898438,,,,-0.053924560546875,-1.0777587890625,-0.0394439697265625,0.057606037706136703,0.1369549185037613,0.02870488166809082,-46.82597351074219,-114.39958190917969,-316.16094970703125,-0.016031961888074875,-0.028815746307373047,0.06830574572086334,1.4409761408404018,-0.26784562851911947,1.866713264917999,-0.034260962158441544,-0.9915851950645447,-0.12483947724103928,0.054445188492536545,0.17210417985916138,0.039487868547439575,Automotive,,,,,,,
94353,Gyrometer,,,,343.19122314453125,12.691085815429688,0.6051025390625,98.14315795898438,,,,-0.053924560546875,-1.0777587890625,-0.0394439697265625,0.31944724917411804,0.1385224610567093,0.07846710830926895,-46.82597351074219,-114.39958190917969,-316.16094970703125,-0.016031961888074875,-0.028815746307373047,0.06830574572086334,1.4409761408404018,-0.26784562851911947,1.866713264917999,-0.034260962158441544,-0.9915851950645447,-0.12483947724103928,0.054445188492536545,0.17210417985916138,0.039487868547439575,Automotive,,,,,,,
94383,Device Motion,,,,343.19122314453125,12.691085815429688,0.6051025390625,98.14315795898438,,,,-0.053924560546875,-1.0777587890625,-0.0394439697265625,0.31944724917411804,0.1385224610567093,0.07846710830926895,-46.82597351074219,-114.39958190917969,-316.16094970703125,0.0017978660762310028,0.0975373387336731,0.016551963984966278,1.485584466499826,-0.5710441263276934,2.226151124591478,-0.046002548187971115,-0.9963716864585876,-0.07160568982362747,0.2689483165740967,0.06321202963590622,0.10847987979650497,Automotive,,,,,,,
94411,Magnetometer,,,,343.19122314453125,12.691085815429688,0.6051025390625,98.14315795898438,,,,-0.053924560546875,-1.0777587890625,-0.0394439697265625,0.31944724917411804,0.1385224610567093,0.07846710830926895,-47.23646545410156,-114.40716552734375,-315.1729736328125,0.0017978660762310028,0.0975373387336731,0.016551963984966278,1.485584466499826,-0.5710441263276934,2.226151124591478,-0.046002548187971115,-0.9963716864585876,-0.07160568982362747,0.2689483165740967,0.06321202963590622,0.10847987979650497,Automotive,,,,,,,
94440,COMPASS,,,,342.11785888671875,12.691624641418457,0.6051025390625,98.14315795898438,,,,-0.053924560546875,-1.0777587890625,-0.0394439697265625,0.31944724917411804,0.1385224610567093,0.07846710830926895,-47.23646545410156,-114.40716552734375,-315.1729736328125,0.0017978660762310028,0.0975373387336731,0.016551963984966278,1.485584466499826,-0.5710441263276934,2.226151124591478,-0.046002548187971115,-0.9963716864585876,-0.07160568982362747,0.2689483165740967,0.06321202963590622,0.10847987979650497,Automotive,,,,,,,
94497,Accelerometer,,,,342.11785888671875,12.691624641418457,0.6051025390625,98.14315795898438,,,,0.0008392333984375,-0.9815216064453125,-0.1060638427734375,0.31944724917411804,0.1385224610567093,0.07846710830926895,-47.23646545410156,-114.40716552734375,-315.1729736328125,0.0017978660762310028,0.0975373387336731,0.016551963984966278,1.485584466499826,-0.5710441263276934,2.226151124591478,-0.046002548187971115,-0.9963716864585876,-0.07160568982362747,0.2689483165740967,0.06321202963590622,0.10847987979650497,Automotive,,,,,,,
94528,COMPASS,,,,341.0374450683594,12.692042350769043,0.6051025390625,98.14315795898438,,,,0.0008392333984375,-0.9815216064453125,-0.1060638427734375,0.31944724917411804,0.1385224610567093,0.07846710830926895,-47.23646545410156,-114.40716552734375,-315.1729736328125,0.0017978660762310028,0.0975373387336731,0.016551963984966278,1.485584466499826,-0.5710441263276934,2.226151124591478,-0.046002548187971115,-0.9963716864585876,-0.07160568982362747,0.2689483165740967,0.06321202963590622,0.10847987979650497,Automotive,,,,,,,
94600,Altimeter,,,,341.0374450683594,12.692042350769043,0.6500244140625,98.14263916015625,,,,0.0008392333984375,-0.9815216064453125,-0.1060638427734375,0.31944724917411804,0.1385224610567093,0.07846710830926895,-47.23646545410156,-114.40716552734375,-315.1729736328125,0.0017978660762310028,0.0975373387336731,0.016551963984966278,1.485584466499826,-0.5710441263276934,2.226151124591478,-0.046002548187971115,-0.9963716864585876,-0.07160568982362747,0.2689483165740967,0.06321202963590622,0.10847987979650497,Automotive,,,,,,,
94634,Gyrometer,,,,341.0374450683594,12.692042350769043,0.6500244140625,98.14263916015625,,,,0.0008392333984375,-0.9815216064453125,-0.1060638427734375,-0.03359311446547508,0.17257817089557648,-0.03419498726725578,-47.23646545410156,-114.40716552734375,-315.1729736328125,0.0017978660762310028,0.0975373387336731,0.016551963984966278,1.485584466499826,-0.5710441263276934,2.226151124591478,-0.046002548187971115,-0.9963716864585876,-0.07160568982362747,0.2689483165740967,0.06321202963590622,0.10847987979650497,Automotive,,,,,,,
94664,Device Motion,,,,341.0374450683594,12.692042350769043,0.6500244140625,98.14263916015625,,,,0.0008392333984375,-0.9815216064453125,-0.1060638427734375,-0.03359311446547508,0.17257817089557648,-0.03419498726725578,-47.23646545410156,-114.40716552734375,-315.1729736328125,-0.007400844246149063,0.03672999143600464,0.02675432711839676,1.4810305899700205,-0.6690624961877754,2.356804693443681,-0.055602651089429855,-0.9959737658500671,-0.07031818479299545,-0.058962516486644745,0.16654987633228302,-0.011283887550234795,Automotive,,,,,,,
94694,Magnetometer,,,,341.0374450683594,12.692042350769043,0.6500244140625,98.14263916015625,,,,0.0008392333984375,-0.9815216064453125,-0.1060638427734375,-0.03359311446547508,0.17257817089557648,-0.03419498726725578,-46.91410827636719,-114.85469055175781,-315.9488525390625,-0.007400844246149063,0.03672999143600464,0.02675432711839676,1.4810305899700205,-0.6690624961877754,2.356804693443681,-0.055602651089429855,-0.9959737658500671,-0.07031818479299545,-0.058962516486644745,0.16654987633228302,-0.011283887550234795,Automotive,,,,,,,
94800,Accelerometer,,,,341.0374450683594,12.692042350769043,0.6500244140625,98.14263916015625,,,,-0.035186767578125,-0.9892578125,-0.0459442138671875,-0.03359311446547508,0.17257817089557648,-0.03419498726725578,-46.91410827636719,-114.85469055175781,-315.9488525390625,-0.007400844246149063,0.03672999143600464,0.02675432711839676,1.4810305899700205,-0.6690624961877754,2.356804693443681,-0.055602651089429855,-0.9959737658500671,-0.07031818479299545,-0.058962516486644745,0.16654987633228302,-0.011283887550234795,Automotive,,,,,,,
94921,Gyrometer,,,,341.0374450683594,12.692042350769043,0.6500244140625,98.14263916015625,,,,-0.035186767578125,-0.9892578125,-0.0459442138671875,0.06163486838340759,-0.07143689692020416,-0.05065545439720154,-46.91410827636719,-114.85469055175781,-315.9488525390625,-0.007400844246149063,0.03672999143600464,0.02675432711839676,1.4810305899700205,-0.6690624961877754,2.356804693443681,-0.055602651089429855,-0.9959737658500671,-0.07031818479299545,-0.058962516486644745,0.16654987633228302,-0.011283887550234795,Automotive,,,,,,,
94953,Device Motion,,,,341.0374450683594,12.692042350769043,0.6500244140625,98.14263916015625,,,,-0.035186767578125,-0.9892578125,-0.0459442138671875,0.06163486838340759,-0.07143689692020416,-0.05065545439720154,-46.91410827636719,-114.85469055175781,-315.9488525390625,-0.00030007585883140564,-0.023854553699493408,0.04851026087999344,1.4786003385389452,-0.42001351057347813,2.1135172060188196,-0.037541668862104416,-0.9957529306411743,-0.08406317979097366,0.05629030615091324,-0.07964550703763962,-0.047992900013923645,Automotive,,,,,,,
94982,Magnetometer,,,,341.0374450683594,12.692042350769043,0.6500244140625,98.14263916015625,,,,-0.035186767578125,-0.9892578125,-0.0459442138671875,0.06163486838340759,-0.07143689692020416,-0.05065545439720154,-46.27314758300781,-114.81398010253906,-316.0331115722656,-0.00030007585883140564,-0.023854553699493408,0.04851026087999344,1.4786003385389452,-0.42001351057347813,2.1135172060188196,-0.037541668862104416,-0.9957529306411743,-0.08406317979097366,0.05629030615091324,-0.07964550703763962,-0.047992900013923645,Automotive,,,,,,,
95055,COMPASS,,,,342.0902404785156,12.692049980163574,0.6500244140625,98.14263916015625,,,,-0.035186767578125,-0.9892578125,-0.0459442138671875,0.06163486838340759,-0.07143689692020416,-0.05065545439720154,-46.27314758300781,-114.81398010253906,-316.0331115722656,-0.00030007585883140564,-0.023854553699493408,0.04851026087999344,1.4786003385389452,-0.42001351057347813,2.1135172060188196,-0.037541668862104416,-0.9957529306411743,-0.08406317979097366,0.05629030615091324,-0.07964550703763962,-0.047992900013923645,Automotive,,,,,,,
95103,Accelerometer,,,,342.0902404785156,12.692049980163574,0.6500244140625,98.14263916015625,,,,-0.046661376953125,-1.03802490234375,-0.1025543212890625,0.06163486838340759,-0.07143689692020416,-0.05065545439720154,-46.27314758300781,-114.81398010253906,-316.0331115722656,-0.00030007585883140564,-0.023854553699493408,0.04851026087999344,1.4786003385389452,-0.42001351057347813,2.1135172060188196,-0.037541668862104416,-0.9957529306411743,-0.08406317979097366,0.05629030615091324,-0.07964550703763962,-0.047992900013923645,Automotive,,,,,,,
95221,Gyrometer,,,,342.0902404785156,12.692049980163574,0.6500244140625,98.14263916015625,,,,-0.046661376953125,-1.03802490234375,-0.1025543212890625,0.17971090972423553,-0.2506290376186371,-0.10993049293756485,-46.27314758300781,-114.81398010253906,-316.0331115722656,-0.00030007585883140564,-0.023854553699493408,0.04851026087999344,1.4786003385389452,-0.42001351057347813,2.1135172060188196,-0.037541668862104416,-0.9957529306411743,-0.08406317979097366,0.05629030615091324,-0.07964550703763962,-0.047992900013923645,Automotive,,,,,,,
95255,COMPASS,,,,343.3205871582031,12.693060874938965,0.6500244140625,98.14263916015625,,,,-0.046661376953125,-1.03802490234375,-0.1025543212890625,0.17971090972423553,-0.2506290376186371,-0.10993049293756485,-46.27314758300781,-114.81398010253906,-316.0331115722656,-0.00030007585883140564,-0.023854553699493408,0.04851026087999344,1.4786003385389452,-0.42001351057347813,2.1135172060188196,-0.037541668862104416,-0.9957529306411743,-0.08406317979097366,0.05629030615091324,-0.07964550703763962,-0.047992900013923645,Automotive,,,,,,,
95286,Device Motion,,,,343.3205871582031,12.693060874938965,0.6500244140625,98.14263916015625,,,,-0.046661376953125,-1.03802490234375,-0.1025543212890625,0.17971090972423553,-0.2506290376186371,-0.10993049293756485,-46.27314758300781,-114.81398010253906,-316.0331115722656,0.007655248045921326,0.06290268898010254,-0.06285333633422852,1.503667525272361,-0.6769107333969023,2.336838828725629,-0.042017996311187744,-0.9977477192878723,-0.05228950455784798,0.1639651358127594,-0.276246577501297,-0.11978505551815033,Automotive,,,,,,,
95318,Magnetometer,,,,343.3205871582031,12.693060874938965,0.6500244140625,98.14263916015625,,,,-0.046661376953125,-1.03802490234375,-0.1025543212890625,0.17971090972423553,-0.2506290376186371,-0.10993049293756485,-45.69108581542969,-115.64492797851562,-314.0697937011719,0.007655248045921326,0.06290268898010254,-0.06285333633422852,1.503667525272361,-0.6769107333969023,2.336838828725629,-0.042017996311187744,-0.9977477192878723,-0.05228950455784798,0.1639651358127594,-0.276246577501297,-0.11978505551815033,Automotive,,,,,,,
95346,COMPASS,,,,344.5552978515625,12.69345474243164,0.6500244140625,98.14263916015625,,,,-0.046661376953125,-1.03802490234375,-0.1025543212890625,0.17971090972423553,-0.2506290376186371,-0.10993049293756485,-45.69108581542969,-115.64492797851562,-314.0697937011719,0.007655248045921326,0.06290268898010254,-0.06285333633422852,1.503667525272361,-0.6769107333969023,2.336838828725629,-0.042017996311187744,-0.9977477192878723,-0.05228950455784798,0.1639651358127594,-0.276246577501297,-0.11978505551815033,Automotive,,,,,,,
95406,Accelerometer,,,,344.5552978515625,12.69345474243164,0.6500244140625,98.14263916015625,,,,-0.0550537109375,-1.0162200927734375,-0.07598876953125,0.17971090972423553,-0.2506290376186371,-0.10993049293756485,-45.69108581542969,-115.64492797851562,-314.0697937011719,0.007655248045921326,0.06290268898010254,-0.06285333633422852,1.503667525272361,-0.6769107333969023,2.336838828725629,-0.042017996311187744,-0.9977477192878723,-0.05228950455784798,0.1639651358127594,-0.276246577501297,-0.11978505551815033,Automotive,,,,,,,
95514,COMPASS,,,,345.6402587890625,12.693681716918945,0.6500244140625,98.14263916015625,,,,-0.0550537109375,-1.0162200927734375,-0.07598876953125,0.17971090972423553,-0.2506290376186371,-0.10993049293756485,-45.69108581542969,-115.64492797851562,-314.0697937011719,0.007655248045921326,0.06290268898010254,-0.06285333633422852,1.503667525272361,-0.6769107333969023,2.336838828725629,-0.042017996311187744,-0.9977477192878723,-0.05228950455784798,0.1639651358127594,-0.276246577501297,-0.11978505551815033,Automotive,,,,,,,
95549,Gyrometer,,,,345.6402587890625,12.693681716918945,0.6500244140625,98.14263916015625,,,,-0.0550537109375,-1.0162200927734375,-0.07598876953125,-0.08381394296884537,-0.04043397679924965,-0.06290253251791,-45.69108581542969,-115.64492797851562,-314.0697937011719,0.007655248045921326,0.06290268898010254,-0.06285333633422852,1.503667525272361,-0.6769107333969023,2.336838828725629,-0.042017996311187744,-0.9977477192878723,-0.05228950455784798,0.1639651358127594,-0.276246577501297,-0.11978505551815033,Automotive,,,,,,,
95580,Device Motion,,,,345.6402587890625,12.693681716918945,0.6500244140625,98.14263916015625,,,,-0.0550537109375,-1.0162200927734375,-0.07598876953125,-0.08381394296884537,-0.04043397679924965,-0.06290253251791,-45.69108581542969,-115.64492797851562,-314.0697937011719,-0.013049868866801262,0.01774805784225464,0.008475668728351593,1.5022586604462482,-0.4104200187368287,2.034592589960562,-0.0273248553276062,-0.9976522326469421,-0.06279689818620682,-0.10271996259689331,-0.04467396438121796,-0.06596668809652328,Automotive,,,,,,,
95609,Magnetometer,,,,345.6402587890625,12.693681716918945,0.6500244140625,98.14263916015625,,,,-0.0550537109375,-1.0162200927734375,-0.07598876953125,-0.08381394296884537,-0.04043397679924965,-0.06290253251791,-44.73173522949219,-115.98086547851562,-314.06072998046875,-0.013049868866801262,0.01774805784225464,0.008475668728351593,1.5022586604462482,-0.4104200187368287,2.034592589960562,-0.0273248553276062,-0.9976522326469421,-0.06279689818620682,-0.10271996259689331,-0.04467396438121796,-0.06596668809652328,Automotive,,,,,,,
95638,Altimeter,,,,345.6402587890625,12.693681716918945,0.6500244140625,98.14263916015625,,,,-0.0550537109375,-1.0162200927734375,-0.07598876953125,-0.08381394296884537,-0.04043397679924965,-0.06290253251791,-44.73173522949219,-115.98086547851562,-314.06072998046875,-0.013049868866801262,0.01774805784225464,0.008475668728351593,1.5022586604462482,-0.4104200187368287,2.034592589960562,-0.0273248553276062,-0.9976522326469421,-0.06279689818620682,-0.10271996259689331,-0.04467396438121796,-0.06596668809652328,Automotive,,,,,,,
95709,Accelerometer,,,,345.6402587890625,12.693681716918945,0.6500244140625,98.14263916015625,,,,-0.0368499755859375,-0.978118896484375,-0.058258056640625,-0.08381394296884537,-0.04043397679924965,-0.06290253251791,-44.73173522949219,-115.98086547851562,-314.06072998046875,-0.013049868866801262,0.01774805784225464,0.008475668728351593,1.5022586604462482,-0.4104200187368287,2.034592589960562,-0.0273248553276062,-0.9976522326469421,-0.06279689818620682,-0.10271996259689331,-0.04467396438121796,-0.06596668809652328,Automotive,,,,,,,
95822,Gyrometer,,,,345.6402587890625,12.693681716918945,0.6500244140625,98.14263916015625,,,,-0.0368499755859375,-0.978118896484375,-0.058258056640625,0.06033524498343468,0.2459104359149933,-0.006698382552713156,-44.73173522949219,-115.98086547851562,-314.06072998046875,-0.013049868866801262,0.01774805784225464,0.008475668728351593,1.5022586604462482,-0.4104200187368287,2.034592589960562,-0.0273248553276062,-0.9976522326469421,-0.06279689818620682,-0.10271996259689331,-0.04467396438121796,-0.06596668809652328,Automotive,,,,,,,
95859,COMPASS,,,,344.57666015625,12.693464279174805,0.6500244140625,98.14263916015625,,,,-0.0368499755859375,-0.978118896484375,-0.058258056640625,0.06033524498343468,0.2459104359149933,-0.006698382552713156,-44.73173522949219,-115.98086547851562,-314.06072998046875,-0.013049868866801262,0.01774805784225464,0.008475668728351593,1.5022586604462482,-0.4104200187368287,2.034592589960562,-0.0273248553276062,-0.9976522326469421,-0.06279689818620682,-0.10271996259689331,-0.04467396438121796,-0.06596668809652328,Automotive,,,,,,,
95889,Device Motion,,,,344.57666015625,12.693464279174805,0.6500244140625,98.14263916015625,,,,-0.0368499755859375,-0.978118896484375,-0.058258056640625,0.06033524498343468,0.2459104359149933,-0.006698382552713156,-44.73173522949219,-115.98086547851562,-314.06072998046875,-0.014872359111905098,-0.054327428340911865,0.016324810683727264,1.4882049939455353,-0.27061514318213453,1.9159083554299727,-0.022053873166441917,-0.9965912699699402,-0.07949618995189667,0.08566337078809738,0.25638559460639954,-0.003979121334850788,Automotive,,,,,,,
95920,Magnetometer,,,,344.57666015625,12.693464279174805,0.6500244140625,98.14263916015625,,,,-0.0368499755859375,-0.978118896484375,-0.058258056640625,0.06033524498343468,0.2459104359149933,-0.006698382552713156,-44.97355651855469,-116.68540954589844,-315.4138488769531,-0.014872359111905098,-0.054327428340911865,0.016324810683727264,1.4882049939455353,-0.27061514318213453,1.9159083554299727,-0.022053873166441917,-0.9965912699699402,-0.07949618995189667,0.08566337078809738,0.25638559460639954,-0.003979121334850788,Automotive,,,,,,,
96011,Accelerometer,,,,344.57666015625,12.693464279174805,0.6500244140625,98.14263916015625,,,,-0.06207275390625,-1.010711669921875,-0.1013336181640625,0.06033524498343468,0.2459104359149933,-0.006698382552713156,-44.97355651855469,-116.68540954589844,-315.4138488769531,-0.014872359111905098,-0.054327428340911865,0.016324810683727264,1.4882049939455353,-0.27061514318213453,1.9159083554299727,-0.022053873166441917,-0.9965912699699402,-0.07949618995189667,0.08566337078809738,0.25638559460639954,-0.003979121334850788,Automotive,,,,,,,
96047,COMPASS,,,,343.5404052734375,12.694391250610352,0.6500244140625,98.14263916015625,,,,-0.06207275390625,-1.010711669921875,-0.1013336181640625,0.06033524498343468,0.2459104359149933,-0.006698382552713156,-44.97355651855469,-116.68540954589844,-315.4138488769531,-0.014872359111905098,-0.054327428340911865,0.016324810683727264,1.4882049939455353,-0.27061514318213453,1.9159083554299727,-0.022053873166441917,-0.9965912699699402,-0.07949618995189667,0.08566337078809738,0.25638559460639954,-0.003979121334850788,Automotive,,,,,,,
96122,Gyrometer,,,,343.5404052734375,12.694391250610352,0.6500244140625,98.14263916015625,,,,-0.06207275390625,-1.010711669921875,-0.1013336181640625,0.18027976155281067,0.0516730472445488,0.09697315096855164,-44.97355651855469,-116.68540954589844,-315.4138488769531,-0.014872359111905098,-0.054327428340911865,0.016324810683727264,1.4882049939455353,-0.27061514318213453,1.9159083554299727,-0.022053873166441917,-0.9965912699699402,-0.07949618995189667,0.08566337078809738,0.25638559460639954,-0.003979121334850788,Automotive,,,,,,,
96158,Device Motion,,,,343.5404052734375,12.694391250610352,0.6500244140625,98.14263916015625,,,,-0.06207275390625,-1.010711669921875,-0.1013336181640625,0.18027976155281067,0.0516730472445488,0.09697315096855164,-44.97355651855469,-116.68540954589844,-315.4138488769531,-0.009635569527745247,0.0533829927444458,-0.03645754233002663,1.5200147108671052,-0.43518913514780405,2.11689669446596,-0.021400772035121918,-0.9987108707427979,-0.046031419187784195,0.1649191975593567,0.04830596223473549,0.09245754033327103,Automotive,,,,,,,
96189,COMPASS,,,,342.5005187988281,12.694929122924805,0.6500244140625,98.14263916015625,,,,-0.06207275390625,-1.010711669921875,-0.1013336181640625,0.18027976155281067,0.0516730472445488,0.09697315096855164,-44.97355651855469,-116.68540954589844,-315.4138488769531,-0.009635569527745247,0.0533829927444458,-0.03645754233002663,1.5200147108671052,-0.43518913514780405,2.11689669446596,-0.021400772035121918,-0.9987108707427979,-0.046031419187784195,0.1649191975593567,0.04830596223473549,0.09245754033327103,Automotive,,,,,,,
