Timestamp (ms),Triggering Sensor,Latitude,Longitude,Altitude,Heading (degrees),Heading accuracy (degrees),Relative Altitude (m),Pressure (kPa),Speed (m/s),Speed Accuracy (m/s),Floor,Acceleration - X axis,Acceleration - Y axis,Acceleration - Z axis,Gyrometer - X axis,Gyrometer - Y axis,Gyrometer - Z axis,Magnetometer - X axis,Magnetometer - Y axis,Magnetometer - Z axis,User acceleration - X axis,User acceleration - Y axis,User acceleration - Z axis,Attitude Pitch,Attitude Roll,Attitude Yaw,Gravity - X axis,Gravity - Y axis,Gravity - Z axis,Rotation Rate - X axis,Rotation Rate - Y axis,Rotation Rate - Z axis,Activity Type,Number of Steps,Distance,Floors Ascended,Floors Descended,Current Pace,Current Cadence,Average Active Pace
25287,Device Motion,,,,67.73749542236328,16.702844619750977,0.10833740234375,98.2193603515625,,,,0.0001220703125,-0.966888427734375,-0.242431640625,-0.04963386431336403,0.7184265851974487,0.2217899113893509,-66.51069641113281,-98.42642211914062,-325.542236328125,0.034142374992370605,-0.01664113998413086,0.039315879344940186,1.3007231195412194,-0.10292910009781919,0.6369731142104976,-0.02741324156522751,-0.9637513756752014,-0.2653900980949402,0.17932654917240143,0.8755161762237549,0.28172728419303894,,,,,,,,
25313,COMPASS,,,,63.95649719238281,16.702922821044922,0.10833740234375,98.2193603515625,,,,0.0001220703125,-0.966888427734375,-0.242431640625,-0.04963386431336403,0.7184265851974487,0.2217899113893509,-66.51069641113281,-98.42642211914062,-325.542236328125,0.034142374992370605,-0.01664113998413086,0.039315879344940186,1.3007231195412194,-0.10292910009781919,0.6369731142104976,-0.02741324156522751,-0.9637513756752014,-0.2653900980949402,0.17932654917240143,0.8755161762237549,0.28172728419303894,,,,,,,,
25338,COMPASS,,,,62.75446319580078,16.702945709228516,0.10833740234375,98.2193603515625,,,,0.0001220703125,-0.966888427734375,-0.242431640625,-0.04963386431336403,0.7184265851974487,0.2217899113893509,-66.51069641113281,-98.42642211914062,-325.542236328125,0.034142374992370605,-0.01664113998413086,0.039315879344940186,1.3007231195412194,-0.10292910009781919,0.6369731142104976,-0.02741324156522751,-0.9637513756752014,-0.2653900980949402,0.17932654917240143,0.8755161762237549,0.28172728419303894,,,,,,,,
25364,COMPASS,,,,61.57231140136719,16.702972412109375,0.10833740234375,98.2193603515625,,,,0.0001220703125,-0.966888427734375,-0.242431640625,-0.04963386431336403,0.7184265851974487,0.2217899113893509,-66.51069641113281,-98.42642211914062,-325.542236328125,0.034142374992370605,-0.01664113998413086,0.039315879344940186,1.3007231195412194,-0.10292910009781919,0.6369731142104976,-0.02741324156522751,-0.9637513756752014,-0.2653900980949402,0.17932654917240143,0.8755161762237549,0.28172728419303894,,,,,,,,
25390,COMPASS,,,,59.29346466064453,16.703022003173828,0.10833740234375,98.2193603515625,,,,0.0001220703125,-0.966888427734375,-0.242431640625,-0.04963386431336403,0.7184265851974487,0.2217899113893509,-66.51069641113281,-98.42642211914062,-325.542236328125,0.034142374992370605,-0.01664113998413086,0.039315879344940186,1.3007231195412194,-0.10292910009781919,0.6369731142104976,-0.02741324156522751,-0.9637513756752014,-0.2653900980949402,0.17932654917240143,0.8755161762237549,0.28172728419303894,,,,,,,,
25414,COMPASS,,,,58.161827087402344,16.703044891357422,0.10833740234375,98.2193603515625,,,,0.0001220703125,-0.966888427734375,-0.242431640625,-0.04963386431336403,0.7184265851974487,0.2217899113893509,-66.51069641113281,-98.42642211914062,-325.542236328125,0.034142374992370605,-0.01664113998413086,0.039315879344940186,1.3007231195412194,-0.10292910009781919,0.6369731142104976,-0.02741324156522751,-0.9637513756752014,-0.2653900980949402,0.17932654917240143,0.8755161762237549,0.28172728419303894,,,,,,,,
25441,COMPASS,,,,56.98455810546875,16.70307159423828,0.10833740234375,98.2193603515625,,,,0.0001220703125,-0.966888427734375,-0.242431640625,-0.04963386431336403,0.7184265851974487,0.2217899113893509,-66.51069641113281,-98.42642211914062,-325.542236328125,0.034142374992370605,-0.01664113998413086,0.039315879344940186,1.3007231195412194,-0.10292910009781919,0.6369731142104976,-0.02741324156522751,-0.9637513756752014,-0.2653900980949402,0.17932654917240143,0.8755161762237549,0.28172728419303894,,,,,,,,
25465,COMPASS,,,,55.733612060546875,16.703096389770508,0.10833740234375,98.2193603515625,,,,0.0001220703125,-0.966888427734375,-0.242431640625,-0.04963386431336403,0.7184265851974487,0.2217899113893509,-66.51069641113281,-98.42642211914062,-325.542236328125,0.034142374992370605,-0.01664113998413086,0.039315879344940186,1.3007231195412194,-0.10292910009781919,0.6369731142104976,-0.02741324156522751,-0.9637513756752014,-0.2653900980949402,0.17932654917240143,0.8755161762237549,0.28172728419303894,,,,,,,,
25489,COMPASS,,,,52.954586029052734,16.703147888183594,0.10833740234375,98.2193603515625,,,,0.0001220703125,-0.966888427734375,-0.242431640625,-0.04963386431336403,0.7184265851974487,0.2217899113893509,-66.51069641113281,-98.42642211914062,-325.542236328125,0.034142374992370605,-0.01664113998413086,0.039315879344940186,1.3007231195412194,-0.10292910009781919,0.6369731142104976,-0.02741324156522751,-0.9637513756752014,-0.2653900980949402,0.17932654917240143,0.8755161762237549,0.28172728419303894,,,,,,,,
25514,COMPASS,,,,51.50217819213867,16.703174591064453,0.10833740234375,98.2193603515625,,,,0.0001220703125,-0.966888427734375,-0.242431640625,-0.04963386431336403,0.7184265851974487,0.2217899113893509,-66.51069641113281,-98.42642211914062,-325.542236328125,0.034142374992370605,-0.01664113998413086,0.039315879344940186,1.3007231195412194,-0.10292910009781919,0.6369731142104976,-0.02741324156522751,-0.9637513756752014,-0.2653900980949402,0.17932654917240143,0.8755161762237549,0.28172728419303894,,,,,,,,
25539,COMPASS,,,,50.10757827758789,16.703201293945312,0.10833740234375,98.2193603515625,,,,0.0001220703125,-0.966888427734375,-0.242431640625,-0.04963386431336403,0.7184265851974487,0.2217899113893509,-66.51069641113281,-98.42642211914062,-325.542236328125,0.034142374992370605,-0.01664113998413086,0.039315879344940186,1.3007231195412194,-0.10292910009781919,0.6369731142104976,-0.02741324156522751,-0.9637513756752014,-0.2653900980949402,0.17932654917240143,0.8755161762237549,0.28172728419303894,,,,,,,,
25566,COMPASS,,,,48.803749084472656,16.70322608947754,0.10833740234375,98.2193603515625,,,,0.0001220703125,-0.966888427734375,-0.242431640625,-0.04963386431336403,0.7184265851974487,0.2217899113893509,-66.51069641113281,-98.42642211914062,-325.542236328125,0.034142374992370605,-0.01664113998413086,0.039315879344940186,1.3007231195412194,-0.10292910009781919,0.6369731142104976,-0.02741324156522751,-0.9637513756752014,-0.2653900980949402,0.17932654917240143,0.8755161762237549,0.28172728419303894,,,,,,,,
25590,COMPASS,,,,46.39591598510742,16.703275680541992,0.10833740234375,98.2193603515625,,,,0.0001220703125,-0.966888427734375,-0.242431640625,-0.04963386431336403,0.7184265851974487,0.2217899113893509,-66.51069641113281,-98.42642211914062,-325.542236328125,0.034142374992370605,-0.01664113998413086,0.039315879344940186,1.3007231195412194,-0.10292910009781919,0.6369731142104976,-0.02741324156522751,-0.9637513756752014,-0.2653900980949402,0.17932654917240143,0.8755161762237549,0.28172728419303894,,,,,,,,
25616,COMPASS,,,,45.188148498535156,16.70330238342285,0.10833740234375,98.2193603515625,,,,0.0001220703125,-0.966888427734375,-0.242431640625,-0.04963386431336403,0.7184265851974487,0.2217899113893509,-66.51069641113281,-98.42642211914062,-325.542236328125,0.034142374992370605,-0.01664113998413086,0.039315879344940186,1.3007231195412194,-0.10292910009781919,0.6369731142104976,-0.02741324156522751,-0.9637513756752014,-0.2653900980949402,0.17932654917240143,0.8755161762237549,0.28172728419303894,,,,,,,,
25641,COMPASS,,,,43.92295455932617,16.70332908630371,0.10833740234375,98.2193603515625,,,,0.0001220703125,-0.966888427734375,-0.242431640625,-0.04963386431336403,0.7184265851974487,0.2217899113893509,-66.51069641113281,-98.42642211914062,-325.542236328125,0.034142374992370605,-0.01664113998413086,0.039315879344940186,1.3007231195412194,-0.10292910009781919,0.6369731142104976,-0.02741324156522751,-0.9637513756752014,-0.2653900980949402,0.17932654917240143,0.8755161762237549,0.28172728419303894,,,,,,,,
25667,COMPASS,,,,41.50959777832031,16.703380584716797,0.10833740234375,98.2193603515625,,,,0.0001220703125,-0.966888427734375,-0.242431640625,-0.04963386431336403,0.7184265851974487,0.2217899113893509,-66.51069641113281,-98.42642211914062,-325.542236328125,0.034142374992370605,-0.01664113998413086,0.039315879344940186,1.3007231195412194,-0.10292910009781919,0.6369731142104976,-0.02741324156522751,-0.9637513756752014,-0.2653900980949402,0.17932654917240143,0.8755161762237549,0.28172728419303894,,,,,,,,
25692,COMPASS,,,,40.46736145019531,16.703407287597656,0.10833740234375,98.2193603515625,,,,0.0001220703125,-0.966888427734375,-0.242431640625,-0.04963386431336403,0.7184265851974487,0.2217899113893509,-66.51069641113281,-98.42642211914062,-325.542236328125,0.034142374992370605,-0.01664113998413086,0.039315879344940186,1.3007231195412194,-0.10292910009781919,0.6369731142104976,-0.02741324156522751,-0.9637513756752014,-0.2653900980949402,0.17932654917240143,0.8755161762237549,0.28172728419303894,,,,,,,,
25716,COMPASS,,,,40.46736145019531,16.703407287597656,0.10833740234375,98.2193603515625,,,,0.0001220703125,-0.966888427734375,-0.242431640625,-0.04963386431336403,0.7184265851974487,0.2217899113893509,-66.51069641113281,-98.42642211914062,-325.542236328125,0.034142374992370605,-0.01664113998413086,0.039315879344940186,1.3007231195412194,-0.10292910009781919,0.6369731142104976,-0.02741324156522751,-0.9637513756752014,-0.2653900980949402,0.17932654917240143,0.8755161762237549,0.28172728419303894,,,,,,,,
25741,COMPASS,,,,38.61953353881836,16.70345687866211,0.10833740234375,98.2193603515625,,,,0.0001220703125,-0.966888427734375,-0.242431640625,-0.04963386431336403,0.7184265851974487,0.2217899113893509,-66.51069641113281,-98.42642211914062,-325.542236328125,0.034142374992370605,-0.01664113998413086,0.039315879344940186,1.3007231195412194,-0.10292910009781919,0.6369731142104976,-0.02741324156522751,-0.9637513756752014,-0.2653900980949402,0.17932654917240143,0.8755161762237549,0.28172728419303894,,,,,,,,
25767,COMPASS,,,,36.74494934082031,16.703506469726562,0.10833740234375,98.2193603515625,,,,0.0001220703125,-0.966888427734375,-0.242431640625,-0.04963386431336403,0.7184265851974487,0.2217899113893509,-66.51069641113281,-98.42642211914062,-325.542236328125,0.034142374992370605,-0.01664113998413086,0.039315879344940186,1.3007231195412194,-0.10292910009781919,0.6369731142104976,-0.02741324156522751,-0.9637513756752014,-0.2653900980949402,0.17932654917240143,0.8755161762237549,0.28172728419303894,,,,,,,,
25792,COMPASS,,,,36.74494934082031,16.703506469726562,0.10833740234375,98.2193603515625,,,,0.0001220703125,-0.966888427734375,-0.242431640625,-0.04963386431336403,0.7184265851974487,0.2217899113893509,-66.51069641113281,-98.42642211914062,-325.542236328125,0.034142374992370605,-0.01664113998413086,0.039315879344940186,1.3007231195412194,-0.10292910009781919,0.6369731142104976,-0.02741324156522751,-0.9637513756752014,-0.2653900980949402,0.17932654917240143,0.8755161762237549,0.28172728419303894,,,,,,,,
25817,COMPASS,,,,34.750911712646484,16.703556060791016,0.10833740234375,98.2193603515625,,,,0.0001220703125,-0.966888427734375,-0.242431640625,-0.04963386431336403,0.7184265851974487,0.2217899113893509,-66.51069641113281,-98.42642211914062,-325.542236328125,0.034142374992370605,-0.01664113998413086,0.039315879344940186,1.3007231195412194,-0.10292910009781919,0.6369731142104976,-0.02741324156522751,-0.9637513756752014,-0.2653900980949402,0.17932654917240143,0.8755161762237549,0.28172728419303894,,,,,,,,
25842,COMPASS,,,,34.750911712646484,16.703556060791016,0.10833740234375,98.2193603515625,,,,0.0001220703125,-0.966888427734375,-0.242431640625,-0.04963386431336403,0.7184265851974487,0.2217899113893509,-66.51069641113281,-98.42642211914062,-325.542236328125,0.034142374992370605,-0.01664113998413086,0.039315879344940186,1.3007231195412194,-0.10292910009781919,0.6369731142104976,-0.02741324156522751,-0.9637513756752014,-0.2653900980949402,0.17932654917240143,0.8755161762237549,0.28172728419303894,,,,,,,,
25867,COMPASS,,,,32.844112396240234,16.70360565185547,0.10833740234375,98.2193603515625,,,,0.0001220703125,-0.966888427734375,-0.242431640625,-0.04963386431336403,0.7184265851974487,0.2217899113893509,-66.51069641113281,-98.42642211914062,-325.542236328125,0.034142374992370605,-0.01664113998413086,0.039315879344940186,1.3007231195412194,-0.10292910009781919,0.6369731142104976,-0.02741324156522751,-0.9637513756752014,-0.2653900980949402,0.17932654917240143,0.8755161762237549,0.28172728419303894,,,,,,,,
25892,COMPASS,,,,31.160011291503906,16.70365333557129,0.10833740234375,98.2193603515625,,,,0.0001220703125,-0.966888427734375,-0.242431640625,-0.04963386431336403,0.7184265851974487,0.2217899113893509,-66.51069641113281,-98.42642211914062,-325.542236328125,0.034142374992370605,-0.01664113998413086,0.039315879344940186,1.3007231195412194,-0.10292910009781919,0.6369731142104976,-0.02741324156522751,-0.9637513756752014,-0.2653900980949402,0.17932654917240143,0.8755161762237549,0.28172728419303894,,,,,,,,
25917,COMPASS,,,,31.160011291503906,16.70365333557129,0.10833740234375,98.2193603515625,,,,0.0001220703125,-0.966888427734375,-0.242431640625,-0.04963386431336403,0.7184265851974487,0.2217899113893509,-66.51069641113281,-98.42642211914062,-325.542236328125,0.034142374992370605,-0.01664113998413086,0.039315879344940186,1.3007231195412194,-0.10292910009781919,0.6369731142104976,-0.02741324156522751,-0.9637513756752014,-0.2653900980949402,0.17932654917240143,0.8755161762237549,0.28172728419303894,,,,,,,,
25943,COMPASS,,,,29.843528747558594,16.703699111938477,0.10833740234375,98.2193603515625,,,,0.0001220703125,-0.966888427734375,-0.242431640625,-0.04963386431336403,0.7184265851974487,0.2217899113893509,-66.51069641113281,-98.42642211914062,-325.542236328125,0.034142374992370605,-0.01664113998413086,0.039315879344940186,1.3007231195412194,-0.10292910009781919,0.6369731142104976,-0.02741324156522751,-0.9637513756752014,-0.2653900980949402,0.17932654917240143,0.8755161762237549,0.28172728419303894,,,,,,,,
25968,COMPASS,,,,28.707538604736328,16.703744888305664,0.10833740234375,98.2193603515625,,,,0.0001220703125,-0.966888427734375,-0.242431640625,-0.04963386431336403,0.7184265851974487,0.2217899113893509,-66.51069641113281,-98.42642211914062,-325.542236328125,0.034142374992370605,-0.01664113998413086,0.039315879344940186,1.3007231195412194,-0.10292910009781919,0.6369731142104976,-0.02741324156522751,-0.9637513756752014,-0.2653900980949402,0.17932654917240143,0.8755161762237549,0.28172728419303894,,,,,,,,
25993,COMPASS,,,,28.707538604736328,16.703744888305664,0.10833740234375,98.2193603515625,,,,0.0001220703125,-0.966888427734375,-0.242431640625,-0.04963386431336403,0.7184265851974487,0.2217899113893509,-66.51069641113281,-98.42642211914062,-325.542236328125,0.034142374992370605,-0.01664113998413086,0.039315879344940186,1.3007231195412194,-0.10292910009781919,0.6369731142104976,-0.02741324156522751,-0.9637513756752014,-0.2653900980949402,0.17932654917240143,0.8755161762237549,0.28172728419303894,,,,,,,,
26019,COMPASS,,,,27.6680908203125,16.70378875732422,0.10833740234375,98.2193603515625,,,,0.0001220703125,-0.966888427734375,-0.242431640625,-0.04963386431336403,0.7184265851974487,0.2217899113893509,-66.51069641113281,-98.42642211914062,-325.542236328125,0.034142374992370605,-0.01664113998413086,0.039315879344940186,1.3007231195412194,-0.10292910009781919,0.6369731142104976,-0.02741324156522751,-0.9637513756752014,-0.2653900980949402,0.17932654917240143,0.8755161762237549,0.28172728419303894,,,,,,,,
26046,COMPASS,,,,27.6680908203125,16.70378875732422,0.10833740234375,98.2193603515625,,,,0.0001220703125,-0.966888427734375,-0.242431640625,-0.04963386431336403,0.7184265851974487,0.2217899113893509,-66.51069641113281,-98.42642211914062,-325.542236328125,0.034142374992370605,-0.01664113998413086,0.039315879344940186,1.3007231195412194,-0.10292910009781919,0.6369731142104976,-0.02741324156522751,-0.9637513756752014,-0.2653900980949402,0.17932654917240143,0.8755161762237549,0.28172728419303894,,,,,,,,
26071,COMPASS,,,,26.455089569091797,16.703855514526367,0.10833740234375,98.2193603515625,,,,0.0001220703125,-0.966888427734375,-0.242431640625,-0.04963386431336403,0.7184265851974487,0.2217899113893509,-66.51069641113281,-98.42642211914062,-325.542236328125,0.034142374992370605,-0.01664113998413086,0.039315879344940186,1.3007231195412194,-0.10292910009781919,0.6369731142104976,-0.02741324156522751,-0.9637513756752014,-0.2653900980949402,0.17932654917240143,0.8755161762237549,0.28172728419303894,,,,,,,,
26098,Accelerometer,,,,26.455089569091797,16.703855514526367,0.10833740234375,98.2193603515625,,,,-0.0348663330078125,-0.979583740234375,-0.235687255859375,-0.04963386431336403,0.7184265851974487,0.2217899113893509,-66.51069641113281,-98.42642211914062,-325.542236328125,0.034142374992370605,-0.01664113998413086,0.039315879344940186,1.3007231195412194,-0.10292910009781919,0.6369731142104976,-0.02741324156522751,-0.9637513756752014,-0.2653900980949402,0.17932654917240143,0.8755161762237549,0.28172728419303894,,,,,,,,
26130,COMPASS,,,,26.455089569091797,16.703855514526367,0.10833740234375,98.2193603515625,,,,-0.0348663330078125,-0.979583740234375,-0.235687255859375,-0.04963386431336403,0.7184265851974487,0.2217899113893509,-66.51069641113281,-98.42642211914062,-325.542236328125,0.034142374992370605,-0.01664113998413086,0.039315879344940186,1.3007231195412194,-0.10292910009781919,0.6369731142104976,-0.02741324156522751,-0.9637513756752014,-0.2653900980949402,0.17932654917240143,0.8755161762237549,0.28172728419303894,,,,,,,,
26153,COMPASS,,,,25.219478607177734,16.703943252563477,0.10833740234375,98.2193603515625,,,,-0.0348663330078125,-0.979583740234375,-0.235687255859375,-0.04963386431336403,0.7184265851974487,0.2217899113893509,-66.51069641113281,-98.42642211914062,-325.542236328125,0.034142374992370605,-0.01664113998413086,0.039315879344940186,1.3007231195412194,-0.10292910009781919,0.6369731142104976,-0.02741324156522751,-0.9637513756752014,-0.2653900980949402,0.17932654917240143,0.8755161762237549,0.28172728419303894,,,,,,,,
26177,Magnetometer,,,,25.219478607177734,16.703943252563477,0.10833740234375,98.2193603515625,,,,-0.0348663330078125,-0.979583740234375,-0.235687255859375,-0.04963386431336403,0.7184265851974487,0.2217899113893509,-66.0521240234375,-97.13874816894531,-326.74163818359375,0.034142374992370605,-0.01664113998413086,0.039315879344940186,1.3007231195412194,-0.10292910009781919,0.6369731142104976,-0.02741324156522751,-0.9637513756752014,-0.2653900980949402,0.17932654917240143,0.8755161762237549,0.28172728419303894,,,,,,,,
26204,Gyrometer,,,,25.219478607177734,16.703943252563477,0.10833740234375,98.2193603515625,,,,-0.0348663330078125,-0.979583740234375,-0.235687255859375,0.04336238652467728,1.0653607845306396,0.29776138067245483,-66.0521240234375,-97.13874816894531,-326.74163818359375,0.034142374992370605,-0.01664113998413086,0.039315879344940186,1.3007231195412194,-0.10292910009781919,0.6369731142104976,-0.02741324156522751,-0.9637513756752014,-0.2653900980949402,0.17932654917240143,0.8755161762237549,0.28172728419303894,,,,,,,,
26230,COMPASS,,,,24.11541748046875,16.70401382446289,0.10833740234375,98.2193603515625,,,,-0.0348663330078125,-0.979583740234375,-0.235687255859375,0.04336238652467728,1.0653607845306396,0.29776138067245483,-66.0521240234375,-97.13874816894531,-326.74163818359375,0.034142374992370605,-0.01664113998413086,0.039315879344940186,1.3007231195412194,-0.10292910009781919,0.6369731142104976,-0.02741324156522751,-0.9637513756752014,-0.2653900980949402,0.17932654917240143,0.8755161762237549,0.28172728419303894,,,,,,,,
26256,Device Motion,,,,24.11541748046875,16.70401382446289,0.10833740234375,98.2193603515625,,,,-0.0348663330078125,-0.979583740234375,-0.235687255859375,0.04336238652467728,1.0653607845306396,0.29776138067245483,-66.0521240234375,-97.13874816894531,-326.74163818359375,0.08314263820648193,0.037411630153656006,-0.007550150156021118,1.2949160124754535,-0.1696963387421174,0.9968136430856778,-0.046002715826034546,-0.962185800075531,-0.2684812545776367,0.12510111927986145,1.0438534021377563,0.3781092166900635,,,,,,,,
26281,Accelerometer,,,,24.11541748046875,16.70401382446289,0.10833740234375,98.2193603515625,,,,0.061737060546875,-0.8989105224609375,-0.362823486328125,0.04336238652467728,1.0653607845306396,0.29776138067245483,-66.0521240234375,-97.13874816894531,-326.74163818359375,0.08314263820648193,0.037411630153656006,-0.007550150156021118,1.2949160124754535,-0.1696963387421174,0.9968136430856778,-0.046002715826034546,-0.962185800075531,-0.2684812545776367,0.12510111927986145,1.0438534021377563,0.3781092166900635,,,,,,,,
26306,Magnetometer,,,,24.11541748046875,16.70401382446289,0.10833740234375,98.2193603515625,,,,0.061737060546875,-0.8989105224609375,-0.362823486328125,0.04336238652467728,1.0653607845306396,0.29776138067245483,-62.46620178222656,-95.52586364746094,-329.926025390625,0.08314263820648193,0.037411630153656006,-0.007550150156021118,1.2949160124754535,-0.1696963387421174,0.9968136430856778,-0.046002715826034546,-0.962185800075531,-0.2684812545776367,0.12510111927986145,1.0438534021377563,0.3781092166900635,,,,,,,,
26333,Gyrometer,,,,24.11541748046875,16.70401382446289,0.10833740234375,98.2193603515625,,,,0.061737060546875,-0.8989105224609375,-0.362823486328125,0.03901291266083717,0.9602759480476379,0.3567855656147003,-62.46620178222656,-95.52586364746094,-329.926025390625,0.08314263820648193,0.037411630153656006,-0.007550150156021118,1.2949160124754535,-0.1696963387421174,0.9968136430856778,-0.046002715826034546,-0.962185800075531,-0.2684812545776367,0.12510111927986145,1.0438534021377563,0.3781092166900635,,,,,,,,
26358,Altimeter,,,,24.11541748046875,16.70401382446289,0.105712890625,98.21937561035156,,,,0.061737060546875,-0.8989105224609375,-0.362823486328125,0.03901291266083717,0.9602759480476379,0.3567855656147003,-62.46620178222656,-95.52586364746094,-329.926025390625,0.08314263820648193,0.037411630153656006,-0.007550150156021118,1.2949160124754535,-0.1696963387421174,0.9968136430856778,-0.046002715826034546,-0.962185800075531,-0.2684812545776367,0.12510111927986145,1.0438534021377563,0.3781092166900635,,,,,,,,
26384,Device Motion,,,,24.11541748046875,16.70401382446289,0.105712890625,98.21937561035156,,,,0.061737060546875,-0.8989105224609375,-0.362823486328125,0.03901291266083717,0.9602759480476379,0.3567855656147003,-62.46620178222656,-95.52586364746094,-329.926025390625,0.05085677653551102,0.0016982555389404297,-0.01246306300163269,1.2545135509974368,-0.17086264529792344,1.3037413828873807,-0.05288619175553322,-0.9503981471061707,-0.3065066337585449,-0.07606110721826553,0.8935442566871643,0.19484324753284454,,,,,,,,
26409,Accelerometer,,,,24.11541748046875,16.70401382446289,0.105712890625,98.21937561035156,,,,-0.006805419921875,-0.928070068359375,-0.29217529296875,0.03901291266083717,0.9602759480476379,0.3567855656147003,-62.46620178222656,-95.52586364746094,-329.926025390625,0.05085677653551102,0.0016982555389404297,-0.01246306300163269,1.2545135509974368,-0.17086264529792344,1.3037413828873807,-0.05288619175553322,-0.9503981471061707,-0.3065066337585449,-0.07606110721826553,0.8935442566871643,0.19484324753284454,,,,,,,,
26435,Magnetometer,,,,24.11541748046875,16.70401382446289,0.105712890625,98.21937561035156,,,,-0.006805419921875,-0.928070068359375,-0.29217529296875,0.03901291266083717,0.9602759480476379,0.3567855656147003,-58.57878112792969,-94.69558715820312,-333.42529296875,0.05085677653551102,0.0016982555389404297,-0.01246306300163269,1.2545135509974368,-0.17086264529792344,1.3037413828873807,-0.05288619175553322,-0.9503981471061707,-0.3065066337585449,-0.07606110721826553,0.8935442566871643,0.19484324753284454,,,,,,,,
26460,Gyrometer,,,,24.11541748046875,16.70401382446289,0.105712890625,98.21937561035156,,,,-0.006805419921875,-0.928070068359375,-0.29217529296875,-0.07817229628562927,0.8039636015892029,0.19541902840137482,-58.57878112792969,-94.69558715820312,-333.42529296875,0.05085677653551102,0.0016982555389404297,-0.01246306300163269,1.2545135509974368,-0.17086264529792344,1.3037413828873807,-0.05288619175553322,-0.9503981471061707,-0.3065066337585449,-0.07606110721826553,0.8935442566871643,0.19484324753284454,,,,,,,,
26486,Device Motion,,,,24.11541748046875,16.70401382446289,0.105712890625,98.21937561035156,,,,-0.006805419921875,-0.928070068359375,-0.29217529296875,-0.07817229628562927,0.8039636015892029,0.19541902840137482,-58.57878112792969,-94.69558715820312,-333.42529296875,-0.017879754304885864,-0.027878880500793457,0.06408458948135376,1.2425477079989427,-0.1164236876557627,1.4482151790967022,-0.03744860365986824,-0.9466084241867065,-0.32020333409309387,0.07848062366247177,0.2538464665412903,0.12715397775173187,,,,,,,,
26512,Accelerometer,,,,24.11541748046875,16.70401382446289,0.105712890625,98.21937561035156,,,,-0.033355712890625,-0.995269775390625,-0.2688446044921875,-0.07817229628562927,0.8039636015892029,0.19541902840137482,-58.57878112792969,-94.69558715820312,-333.42529296875,-0.017879754304885864,-0.027878880500793457,0.06408458948135376,1.2425477079989427,-0.1164236876557627,1.4482151790967022,-0.03744860365986824,-0.9466084241867065,-0.32020333409309387,0.07848062366247177,0.2538464665412903,0.12715397775173187,,,,,,,,
26537,Magnetometer,,,,24.11541748046875,16.70401382446289,0.105712890625,98.21937561035156,,,,-0.033355712890625,-0.995269775390625,-0.2688446044921875,-0.07817229628562927,0.8039636015892029,0.19541902840137482,-54.70597839355469,-94.00465393066406,-333.5670471191406,-0.017879754304885864,-0.027878880500793457,0.06408458948135376,1.2425477079989427,-0.1164236876557627,1.4482151790967022,-0.03744860365986824,-0.9466084241867065,-0.32020333409309387,0.07848062366247177,0.2538464665412903,0.12715397775173187,,,,,,,,
26564,Gyrometer,,,,24.11541748046875,16.70401382446289,0.105712890625,98.21937561035156,,,,-0.033355712890625,-0.995269775390625,-0.2688446044921875,0.027211913838982582,0.09387136995792389,0.18965435028076172,-54.70597839355469,-94.00465393066406,-333.5670471191406,-0.017879754304885864,-0.027878880500793457,0.06408458948135376,1.2425477079989427,-0.1164236876557627,1.4482151790967022,-0.03744860365986824,-0.9466084241867065,-0.32020333409309387,0.07848062366247177,0.2538464665412903,0.12715397775173187,,,,,,,,
26589,Device Motion,,,,24.11541748046875,16.70401382446289,0.105712890625,98.21937561035156,,,,-0.033355712890625,-0.995269775390625,-0.2688446044921875,0.027211913838982582,0.09387136995792389,0.18965435028076172,-54.70597839355469,-94.00465393066406,-333.5670471191406,0.02459949254989624,0.0338749885559082,0.008249223232269287,1.254893337782274,-0.18105030664041008,1.5550027010944738,-0.05594104155898094,-0.9505162239074707,-0.305597186088562,0.17178896069526672,0.01581365242600441,-0.08438105881214142,,,,,,,,
26616,Accelerometer,,,,24.11541748046875,16.70401382446289,0.105712890625,98.21937561035156,,,,-0.052520751953125,-0.9220428466796875,-0.3335723876953125,0.027211913838982582,0.09387136995792389,0.18965435028076172,-54.70597839355469,-94.00465393066406,-333.5670471191406,0.02459949254989624,0.0338749885559082,0.008249223232269287,1.254893337782274,-0.18105030664041008,1.5550027010944738,-0.05594104155898094,-0.9505162239074707,-0.305597186088562,0.17178896069526672,0.01581365242600441,-0.08438105881214142,,,,,,,,
26642,Magnetometer,,,,24.11541748046875,16.70401382446289,0.105712890625,98.21937561035156,,,,-0.052520751953125,-0.9220428466796875,-0.3335723876953125,0.027211913838982582,0.09387136995792389,0.18965435028076172,-52.6773681640625,-95.00930786132812,-332.169677734375,0.02459949254989624,0.0338749885559082,0.008249223232269287,1.254893337782274,-0.18105030664041008,1.5550027010944738,-0.05594104155898094,-0.9505162239074707,-0.305597186088562,0.17178896069526672,0.01581365242600441,-0.08438105881214142,,,,,,,,
